# Generated from logfile: /home/c2i/gss_logs/20211122_200137.386_telemetry.gssbin
# This filename: /home/c2i/gss_logs/20211122_200137.386_telemetry.gssbin_OPENINS_NAV_SOLUTION.csv
# Filtered over channel: OPENINS_NAV_SOLUTION
# Created on: 2021-11-23T18:42:05Z
UNIX_timestamp,LCM_event_timestamp,absolute_position_0,absolute_position_1,absolute_position_2,absolute_position_ok,altitude_above_bottom,altitude_ok,attitude_0,attitude_1,attitude_2,attitude_acceleration_0,attitude_acceleration_1,attitude_acceleration_2,attitude_dot_0,attitude_dot_1,attitude_dot_2,attitude_ok,count_publish,course_over_ground,depth,depth_ok,dvl_error,have_bottom_lock,imu_error,initial_lonlat_fix_0,initial_lonlat_fix_1,last_lonlat_fix_0,last_lonlat_fix_1,relative_acceleration_0,relative_acceleration_1,relative_acceleration_2,relative_position_0,relative_position_1,relative_position_2,relative_position_dot_0,relative_position_dot_1,relative_position_dot_2,relative_position_ok,speed_ok,speed_over_ground,unix_time,vehicle
1637611418.249424934387,1637611444921851.000000000000,-75.751965828784,36.181531490918,0.000000000000,1,799.000000000000,1,0.046236338421,1.010459039858,155.579832807020,0.000000000000,0.000000000000,0.000000000000,0.005339537110,0.000506973940,-0.000761627854,1,48436.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210106182378,432382.177575187059,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.249424934387,OPENINS_OPENINS
1637611418.289417982101,1637611444958162.000000000000,-75.751965829650,36.181531490007,0.000000000000,1,799.000000000000,1,0.046214105502,1.010463633147,155.579949408890,0.000000000000,0.000000000000,0.000000000000,0.001460659981,0.001036827988,0.002916424793,1,48437.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210005746223,432382.177496574412,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.289417982101,OPENINS_OPENINS
1637611418.329879999161,1637611445007215.000000000000,-75.751965830459,36.181531489155,0.000000000000,1,799.000000000000,1,0.046227525194,1.010462993942,155.579923340329,0.000000000000,0.000000000000,0.000000000000,0.003924907915,0.000818696596,-0.000643411210,1,48438.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209911805578,432382.177423046029,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.329879999161,OPENINS_OPENINS
1637611418.369413852692,1637611445037616.000000000000,-75.751965831216,36.181531488358,0.000000000000,1,799.000000000000,1,0.046237770284,1.010472940638,155.579923175550,0.000000000000,0.000000000000,0.000000000000,0.005235658244,0.002340417021,-0.000003286621,1,48439.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209823940415,432382.177354273037,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.369413852692,OPENINS_OPENINS
1637611418.409555912018,1637611445094652.000000000000,-75.751965831925,36.181531487613,0.000000000000,1,799.000000000000,1,0.044600560855,1.016688326944,155.580025571399,0.000000000000,0.000000000000,0.000000000000,0.000411659161,0.000328581346,0.002551850387,1,48440.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209741758183,432382.177289947926,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.409555912018,OPENINS_OPENINS
1637611418.449414014816,1637611445119733.000000000000,-75.751965832587,36.181531486916,0.000000000000,1,799.000000000000,1,0.042743380416,1.019710891405,155.580029138359,0.000000000000,0.000000000000,0.000000000000,0.004911690255,0.000877179538,0.000090494771,1,48441.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209664891008,432382.177229783032,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.449414014816,OPENINS_OPENINS
1637611418.490370035172,1637611445159018.000000000000,-75.751965833206,36.181531486263,0.000000000000,1,799.000000000000,1,0.042400607623,1.020230336517,155.580082776599,0.000000000000,0.000000000000,0.000000000000,0.001185361382,0.001202094897,0.001310631089,1,48442.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209592995234,432382.177173509321,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.490370035172,OPENINS_OPENINS
1637611418.529407024384,1637611445207739.000000000000,-75.751965833786,36.181531485654,0.000000000000,1,799.000000000000,1,0.042350924859,1.020316719032,155.580091143187,0.000000000000,0.000000000000,0.000000000000,0.002712257443,0.000790001897,0.000215349183,1,48443.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209525749087,432382.177120875102,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.529407024384,OPENINS_OPENINS
1637611418.569403886795,1637611445237928.000000000000,-75.751965834328,36.181531485083,0.000000000000,1,799.000000000000,1,0.042366257804,1.020333319630,155.580086188925,0.000000000000,0.000000000000,0.000000000000,0.005938731349,0.001044792557,-0.000122866302,1,48444.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209462852217,432382.177071644983,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.569403886795,OPENINS_OPENINS
1637611418.609424829483,1637611445277594.000000000000,-75.751965834835,36.181531484550,0.000000000000,1,799.000000000000,1,0.042341323810,1.020337821550,155.580134082306,0.000000000000,0.000000000000,0.000000000000,0.002028764422,0.001296670886,0.001197707410,1,48445.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209404022899,432382.177025598823,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.609424829483,OPENINS_OPENINS
1637611418.649422883987,1637611445318026.000000000000,-75.751965835309,36.181531484051,0.000000000000,1,799.000000000000,1,0.042361310529,1.020335641954,155.580176386409,0.000000000000,0.000000000000,0.000000000000,0.005569538776,0.000868400407,0.001058654089,1,48446.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209348998498,432382.176982530684,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.649422883987,OPENINS_OPENINS
1637611418.689410924911,1637611445377187.000000000000,-75.751965835753,36.181531483584,0.000000000000,1,799.000000000000,1,0.042337526188,1.020331422896,155.580208970881,0.000000000000,0.000000000000,0.000000000000,0.001602283078,0.000307783992,0.000815855830,1,48447.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209297532681,432382.176942247956,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.689410924911,OPENINS_OPENINS
1637611418.729399919510,1637611445427124.000000000000,-75.751965836167,36.181531483147,0.000000000000,1,799.000000000000,1,0.042344868255,1.020331328059,155.580269033676,0.000000000000,0.000000000000,0.000000000000,0.003266424337,0.000399371457,0.001502983597,1,48448.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209249395411,432382.176904570544,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.729399919510,OPENINS_OPENINS
1637611418.769728899002,1637611445460579.000000000000,-75.751965836555,36.181531482739,0.000000000000,1,799.000000000000,1,0.046778120155,1.018523736506,155.580280756784,0.000000000000,0.000000000000,0.000000000000,0.004916316597,0.001709757623,0.000291637624,1,48449.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209204371553,432382.176869329880,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.769728899002,OPENINS_OPENINS
1637611418.810962915421,1637611445481403.000000000000,-75.751965836918,36.181531482357,0.000000000000,1,799.000000000000,1,0.048281257836,1.017846468001,155.580277955550,0.000000000000,0.000000000000,0.000000000000,0.002729656224,-0.000336075774,-0.000066963649,1,48450.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209162259474,432382.176836368395,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.810962915421,OPENINS_OPENINS
1637611418.849416017532,1637611445518951.000000000000,-75.751965837258,36.181531482000,0.000000000000,1,799.000000000000,1,0.048554607612,1.017738690988,155.580251383446,0.000000000000,0.000000000000,0.000000000000,0.005472575578,0.000892605468,-0.000689984656,1,48451.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209122871049,432382.176805538707,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.849416017532,OPENINS_OPENINS
1637611418.889386892319,1637611445565248.000000000000,-75.751965837575,36.181531481666,0.000000000000,1,799.000000000000,1,0.048574824638,1.017717276408,155.580288426419,0.000000000000,0.000000000000,0.000000000000,0.001385143705,0.000315717961,0.000927751244,1,48452.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209086030256,432382.176776702923,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.889386892319,OPENINS_OPENINS
1637611418.929423809052,1637611445604218.000000000000,-75.751965837872,36.181531481353,0.000000000000,1,799.000000000000,1,0.048587944211,1.017712917597,155.580361381220,0.000000000000,0.000000000000,0.000000000000,0.002812305293,0.000242445525,0.001823188865,1,48453.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209051572252,432382.176749732113,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.929423809052,OPENINS_OPENINS
1637611418.969425916672,1637611445637549.000000000000,-75.751965837525,36.181531481610,0.000000000000,1,799.000000000000,1,0.048599196450,1.017721442023,155.580313839097,0.000000000000,0.000000000000,0.000000000000,0.004132890393,0.001595193833,-0.001187489013,1,48454.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209079874679,432382.176781186194,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611418.969425916672,OPENINS_OPENINS
1637611419.009421825409,1637611445676843.000000000000,-75.751965837200,36.181531481851,0.000000000000,1,799.000000000000,1,0.048583591683,1.017710358850,155.580373752622,0.000000000000,0.000000000000,0.000000000000,0.001575542385,-0.000233783335,0.001498992988,1,48455.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209106347058,432382.176810606674,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.009421825409,OPENINS_OPENINS
1637611419.049407005310,1637611445716788.000000000000,-75.751965836896,36.181531482076,0.000000000000,1,799.000000000000,1,0.048598888133,1.017711172944,155.580448155689,0.000000000000,0.000000000000,0.000000000000,0.004195467866,0.000161987551,0.001861768152,1,48456.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209131108131,432382.176838125044,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.049407005310,OPENINS_OPENINS
1637611419.089604854584,1637611445785623.000000000000,-75.751965836612,36.181531482287,0.000000000000,1,799.000000000000,1,0.046931806317,1.016878838559,155.580382977570,0.000000000000,0.000000000000,0.000000000000,0.004309111461,-0.000551990909,-0.001620442206,1,48457.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209154268261,432382.176863864297,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.089604854584,OPENINS_OPENINS
1637611419.129761934280,1637611445838619.000000000000,-75.751965836346,36.181531482484,0.000000000000,1,799.000000000000,1,0.046649300292,1.013508270613,155.580411351471,0.000000000000,0.000000000000,0.000000000000,0.002499066721,0.000488419702,0.000707422359,1,48458.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209175930824,432382.176887939393,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.129761934280,OPENINS_OPENINS
1637611419.169418811798,1637611445846609.000000000000,-75.751965836097,36.181531482668,0.000000000000,1,799.000000000000,1,0.046611440949,1.012941358335,155.580473392094,0.000000000000,0.000000000000,0.000000000000,0.004067679281,0.001874228070,0.001565295755,1,48459.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209196193144,432382.176910458016,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.169418811798,OPENINS_OPENINS
1637611419.209443807602,1637611445879693.000000000000,-75.751965835865,36.181531482840,0.000000000000,1,799.000000000000,1,0.046592851535,1.012841228509,155.580458784973,0.000000000000,0.000000000000,0.000000000000,0.002233408782,0.001358969706,-0.000364097547,1,48460.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209215145558,432382.176931520749,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.209443807602,OPENINS_OPENINS
1637611419.249420881271,1637611445917760.000000000000,-75.751965835647,36.181531483001,0.000000000000,1,799.000000000000,1,0.046594209860,1.012820770581,155.580456961408,0.000000000000,0.000000000000,0.000000000000,0.002919079471,0.000910349118,-0.000044761795,1,48461.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209232872352,432382.176951221714,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.249420881271,OPENINS_OPENINS
1637611419.289615869522,1637611445970080.000000000000,-75.751965835444,36.181531483152,0.000000000000,1,799.000000000000,1,0.046599608527,1.012823628679,155.580436833202,0.000000000000,0.000000000000,0.000000000000,0.003649760208,0.001827559124,-0.000499915227,1,48462.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209249453153,432382.176969648921,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.289615869522,OPENINS_OPENINS
1637611419.329398870468,1637611446001667.000000000000,-75.751965835254,36.181531483293,0.000000000000,1,799.000000000000,1,0.046592923141,1.012818338092,155.580445247070,0.000000000000,0.000000000000,0.000000000000,0.002585098913,0.001004931025,0.000212351704,1,48463.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209264962003,432382.176986884791,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.329398870468,OPENINS_OPENINS
1637611419.369421958923,1637611446038596.000000000000,-75.751965835075,36.181531483425,0.000000000000,1,799.000000000000,1,0.046602857690,1.012808166651,155.580412651418,0.000000000000,0.000000000000,0.000000000000,0.004155222310,-0.000354235442,-0.000813568720,1,48464.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209279468283,432382.177003006276,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.369421958923,OPENINS_OPENINS
1637611419.409420967102,1637611446077160.000000000000,-75.751965834909,36.181531483549,0.000000000000,1,799.000000000000,1,0.046591690221,1.012815121348,155.580402331274,0.000000000000,0.000000000000,0.000000000000,0.002300176616,0.000913059873,-0.000257156977,1,48465.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209293036722,432382.177018085495,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.409420967102,OPENINS_OPENINS
1637611419.449402809143,1637611446122484.000000000000,-75.751965834753,36.181531483664,0.000000000000,1,799.000000000000,1,0.044658361861,1.012210154253,155.580441368460,0.000000000000,0.000000000000,0.000000000000,0.002798389762,0.000345407216,0.000977174075,1,48466.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209305727854,432382.177032189793,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.449402809143,OPENINS_OPENINS
1637611419.489413976669,1637611446166186.000000000000,-75.751965834608,36.181531483772,0.000000000000,1,799.000000000000,1,0.044652424335,1.010386968156,155.580440976139,0.000000000000,0.000000000000,0.000000000000,0.003378186930,0.000148592165,-0.000008850783,1,48467.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209317598492,432382.177045382210,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.489413976669,OPENINS_OPENINS
1637611419.529407978058,1637611446199226.000000000000,-75.751965834471,36.181531483873,0.000000000000,1,799.000000000000,1,0.044653194950,1.010091051706,155.580476505430,0.000000000000,0.000000000000,0.000000000000,0.003642527104,0.002629918464,0.000889320454,1,48468.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209328701720,432382.177057721710,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.529407978058,OPENINS_OPENINS
1637611419.569428920746,1637611446237570.000000000000,-75.751965834344,36.181531483967,0.000000000000,1,799.000000000000,1,0.044652178471,1.010028483268,155.580527242318,0.000000000000,0.000000000000,0.000000000000,0.003471576301,0.000907571911,0.001268712840,1,48469.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209339086898,432382.177069263416,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.569428920746,OPENINS_OPENINS
1637611419.609405994415,1637611446276668.000000000000,-75.751965834225,36.181531484056,0.000000000000,1,799.000000000000,1,0.044645361008,1.010009647187,155.580518839707,0.000000000000,0.000000000000,0.000000000000,0.002508430074,-0.000272139416,-0.000209230267,1,48470.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209348800592,432382.177080058900,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.609405994415,OPENINS_OPENINS
1637611419.649412870407,1637611446317498.000000000000,-75.751965834113,36.181531484138,0.000000000000,1,799.000000000000,1,0.044655072068,1.010015561720,155.580516843284,0.000000000000,0.000000000000,0.000000000000,0.004088801047,0.001060039568,-0.000048947248,1,48471.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209357886110,432382.177090156474,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.649412870407,OPENINS_OPENINS
1637611419.689393043518,1637611446357006.000000000000,-75.751965834009,36.181531484215,0.000000000000,1,799.000000000000,1,0.044648757892,1.010015093408,155.580480465637,0.000000000000,0.000000000000,0.000000000000,0.002930313121,0.000845071389,-0.000908936815,1,48472.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209366384428,432382.177099601191,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.689393043518,OPENINS_OPENINS
1637611419.729424953461,1637611446403804.000000000000,-75.751965833911,36.181531484288,0.000000000000,1,799.000000000000,1,0.044635150309,1.010008720821,155.580440901116,0.000000000000,0.000000000000,0.000000000000,0.001102080917,-0.000072281623,-0.000987370474,1,48473.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209374333266,432382.177108435251,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.729424953461,OPENINS_OPENINS
1637611419.769383907318,1637611446449668.000000000000,-75.751965833820,36.181531484355,0.000000000000,1,799.000000000000,1,0.044656140741,1.010019053943,155.580474836529,0.000000000000,0.000000000000,0.000000000000,0.004509475556,0.001595159700,0.000850212722,1,48474.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209381768480,432382.177116698178,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.769383907318,OPENINS_OPENINS
1637611419.811132907867,1637611446485460.000000000000,-75.751965833735,36.181531484419,0.000000000000,1,799.000000000000,1,0.046405183109,1.011055678882,155.580495003041,0.000000000000,0.000000000000,0.000000000000,0.002594605227,0.001565747208,0.000483968443,1,48475.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209388722666,432382.177124426875,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.811132907867,OPENINS_OPENINS
1637611419.849388837814,1637611446530885.000000000000,-75.751965833655,36.181531484478,0.000000000000,1,799.000000000000,1,0.045329625185,1.010260043818,155.580504714995,0.000000000000,0.000000000000,0.000000000000,0.002801567938,0.001571858384,0.000254632270,1,48476.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209395227488,432382.177131655917,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.849388837814,OPENINS_OPENINS
1637611419.889402866364,1637611446556900.000000000000,-75.751965833580,36.181531484533,0.000000000000,1,799.000000000000,1,0.045163845423,1.010127016351,155.580518305141,0.000000000000,0.000000000000,0.000000000000,0.004079034049,0.001101896045,0.000340365343,1,48477.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209401311819,432382.177138417552,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.889402866364,OPENINS_OPENINS
1637611419.929405927658,1637611446603831.000000000000,-75.751965833510,36.181531484585,0.000000000000,1,799.000000000000,1,0.045110813887,1.010096835502,155.580451989102,0.000000000000,0.000000000000,0.000000000000,0.000795072394,0.000190561626,-0.001657043180,1,48478.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209407002665,432382.177144742047,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.929405927658,OPENINS_OPENINS
1637611419.969393014908,1637611446638315.000000000000,-75.751965834188,36.181531484946,0.000000000000,1,799.000000000000,1,0.045128677519,1.010100889198,155.580461432524,0.000000000000,0.000000000000,0.000000000000,0.004727184672,0.001537050065,0.000236893014,1,48479.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209447491914,432382.177084087743,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611419.969393014908,OPENINS_OPENINS
1637611420.009541034698,1637611446677388.000000000000,-75.751965834822,36.181531485283,0.000000000000,1,799.000000000000,1,0.045110926783,1.010103653764,155.580517874281,0.000000000000,0.000000000000,0.000000000000,0.001685616006,0.001830734305,0.001406570008,1,48480.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209485364147,432382.177027353609,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611420.009541034698,OPENINS_OPENINS
1637611420.049405813217,1637611446717404.000000000000,-75.751965835416,36.181531485599,0.000000000000,1,799.000000000000,1,0.045118149145,1.010094922382,155.580508246857,0.000000000000,0.000000000000,0.000000000000,0.003208610476,0.000500488152,-0.000240768427,1,48481.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209520788398,432382.176974286325,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611420.049405813217,OPENINS_OPENINS
